codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00006/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00006/2025;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;07191406000148;FUNDACAO CEARENSE DE METEOROLOGIA E RECURSOS HIDRICOS;23067.025560/2024-83;COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO IMPLANTAÇÃO, EM CARÁTER OPERACIONAL, DA METODOLOGIA DE MODELAGEM DA QUALIDADE DAS ÁGUAS EM RESERVATÓRIOS NO ESTADO DO CEARÁ A SER EXECUTADO NOS TERMOS DO PLANO DE TRABALHO;;2025-02-12T00:00:00;2027-02-12T00:00:00;1.0;1;1.0;1.0;;2025-02-13T10:25:56;;153045IC000062025;;False;CAMPUS DA UFC DE CRATEÚS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00013/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.039642/2024-13;ACORDO DE PARCERIA PARA PESQUISA, DESENVOLVIMENTO E INOVAÇÃO - PD&I ENTRE  UNIVERSIDADE FEDERAL DO CEARÁ, BIOHEALING TECNOLOGIAS EM BIOMATERIAIS LTDA E FUNDAÇÃO ASTEF, PARA DESENVOLVER O PROJETO INTITULADO BIOMEMBONE: SCALE-UP DO PROCESSO, ANÁLISE DA VIABILIDADE ECONÔMICA E ESTUDO CLÍNICO;;2025-03-21T00:00:00;2027-03-21T00:00:00;719136.0;1;719136.0;;;2025-04-04T14:30:02;;153045IC;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00005/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00005/2025;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;07191406000148;FUNDACAO CEARENSE DE METEOROLOGIA E RECURSOS HIDRICOS;23067.018814/2024-15;COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO IMPLEMENTAÇÃO, EM CARÁTER OPERACIONAL, DO MONITORAMENTO QUALITATIVO DOS RESERVATÓRIOS MONITORADOS A PARTIR DO USO DO SENSORIAMENTO REMOTO A SER EXECUTADO NOS TERMOS DO PLANO DE TRABALHO;;2025-02-12T00:00:00;2027-02-12T00:00:00;0.0;1;0.0;;;2025-02-13T09:58:38;;153045IC000052025;;False;CAMPUS DA UFC DE CRATEÚS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00003/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.041346/2024-74;CONVÊNIO Nº 03/2025 RELATIVO AO PROJETO DE PD&I INTITULADO DESENVOLVIMENTO DE LÍQUIDOS IÔNICOS SOLÚVEIS EM ÁGUA CONTENDO ENZIMAS (ANIDRASE CARBÔNICA) PARA A CAPTURA DE CO2;;2025-02-11T00:00:00;2028-02-11T00:00:00;3258482.38;1;3258482.38;;;2025-04-04T14:06:56;;153045IC;;False;Departamento de Engenharia Química
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00017/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.017345/2025-90;ACORDO DE PARCERIA PARA PESQUISA, DESENVOLVIMENTO E INOVAÇÃO – PD&I ENTRE UNIVERSIDADE FEDERAL DO CEARÁ, UNIDADE EMBRAPII LESC/UFC E NOVA TECNOLOGIA DE AUTOMAÇÃO LTDA, TENDO COMO INTERVENIENTE A FUNDAÇÃO DE APOIO A  SERVIÇOS TÉCNICOS, ENSINO E FOMENTO A PESQUISAS, VISANDO À TRANSFERÊNCIA DE RECURSOS FINANCEIROS, À GESTÃO  ADMINISTRATIVA E FINANCEIRA E À EXECUÇÃO TÉCNICA DO PROJETO DE PD&I: Q-HYDRO: PLATAFORMA INTELIGENTE PARA GESTÃO E MONITORAMENTO DE RECURSOS HÍDRICOS;;2025-05-13T00:00:00;2027-05-13T00:00:00;1668900.0;1;1668900.0;;;2025-05-14T10:36:41;;153045IC;;False;DEPARTAMENTO DE ENGENHARIA DE TELEINFORMÁTICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00018/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.016339/2025-15;"A EXECUÇÃO DO PROJETO ACADÊMICO DENOMINADO: ""QUATUM AI SEC: SISTEMA DE DETECÇÃO DE ATAQUES EM AMBIENTES IOT-FOG UTILIZANDO QUANTUM AI""";;2025-05-13T00:00:00;2026-05-13T00:00:00;287600.0;1;287600.0;287600.0;;2025-05-14T12:03:37;;153045IC;;False;DEPARTAMENTO DE ENGENHARIA DE TELEINFORMÁTICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00022/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00022/2025;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.015424/2025-66;PARCERIA PARA PD&I TEM POR OBJETO A COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO: CUSTOMIZAÇÃO DE LLMS OPEN-SOURCE PARA AUTOMAÇÃO DE PROCESSOS: PROJETO DO KUNUMI LAB UFC;;2025-05-30T00:00:00;2026-05-30T00:00:00;1809000.0;1;1809000.0;1809000.0;;2025-06-02T15:33:30;;153045IC000222025;;False;DEPARTAMENTO DE ADMINISTRAÇÃO/FEAAC
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00011/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00011/2025;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.007269/2025-12;COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO LITERACYBRAILLE – DISPOSITIVO BRAILLE PARA ALFABETIZAÇÃO E LETRAMENTO, A SER EXECUTADO NOS TERMOS DO PLANO DE TRABALHO, VISANDO À TRANSFERÊNCIA DE RECURSOS FINANCEIROS, À GESTÃO ADMINISTRATIVA E FINANCEIRA E À EXECUÇÃO TÉCNICA DE PROJETO DE PESQUISA, DESENVOLVIMENTO E INOVAÇÃO – PDI;;2025-03-27T00:00:00;2026-06-27T00:00:00;644600.0;1;644600.0;644600.0;;2025-04-01T17:55:57;;153045IC000112025;;False;DEPARTAMENTO DE ENGENHARIA DE TELEINFORMÁTICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000341;153045;UNIVERSIDADE FEDERAL DO CEARA;90008/2024;05;Pregão;99;Empenho;60;Compras;;;53588462000138;53.588.462 MARIA EDUARDA DOS SANTOS VICENTE;23067.051888/2023-74;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.005796/2025-84
BOLETIM: 531";15304505900082024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;620.0;1;620.0;620.0;;2025-02-20T16:16:57;;15304505900082024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000339;153045;UNIVERSIDADE FEDERAL DO CEARA;90023/2024;05;Pregão;99;Empenho;60;Serviços;;;36280886000111;SP MIDIA DIGITAL & COMUNICACAO VISUAL LTDA;23067.016881/2024-97;"SETOR INTERESSADO: COORD RELACIONAMENTO E EXPER DO SERVIDOR / 
PROCESSO DE SOLICITAÇÃO: 23067.005014/2025-15 / 
BOLETIM:541";15304505900232024 - UASG Minuta: 153045;2025-02-19T00:00:00;2025-12-31T00:00:00;60.0;1;60.0;60.0;;2025-02-20T16:16:59;;15304505900232024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000749;153045;UNIVERSIDADE FEDERAL DO CEARA;90051/2024;05;Pregão;99;Empenho;60;Compras;;;52996455000102;ELEVATE UTILIDADES LTDA;23067.009696/2024-46;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROCESSO DEMANDANTE: 23067.022585/2025-14
BOLETIM: 1493";15304505900512024 - UASG Minuta: 153045;2025-06-12T00:00:00;2025-12-31T00:00:00;522.0;1;522.0;;;2025-07-17T14:53:49;;15304505900512024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000763;153045;UNIVERSIDADE FEDERAL DO CEARA;90032/2024;05;Pregão;99;Empenho;60;Compras;;;38138754000185;RN COMERCIO VAREJISTA DE GLP LTDA;23067.011319/2024-77;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROCESSO DEMANDANTE: 23067.031845/2025-34
BOLETIM: 1499";15304505900322024 - UASG Minuta: 153045;2025-06-12T00:00:00;2025-12-31T00:00:00;4800.0;1;4800.0;;;2025-07-17T13:37:45;;15304505900322024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000831;153045;UNIVERSIDADE FEDERAL DO CEARA;90032/2024;05;Pregão;99;Empenho;60;Compras;;;38138754000185;RN COMERCIO VAREJISTA DE GLP LTDA;23067.011319/2024-77;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROCESSO DE SOLICITAÇÃO:  23067.034884/2025-93
BOLETIM: 1643";15304505900322024 - UASG Minuta: 153045;2025-06-24T00:00:00;2025-12-31T00:00:00;1149.0;1;1149.0;;;2025-07-17T13:37:53;;15304505900322024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000759;153045;UNIVERSIDADE FEDERAL DO CEARA;90032/2024;05;Pregão;99;Empenho;60;Compras;;;38138754000185;RN COMERCIO VAREJISTA DE GLP LTDA;23067.011319/2024-77;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROC DEMANDANTE: 23067.022156/2025-39
BOLETIM Nº 1524/2025";15304505900322024 - UASG Minuta: 153045;2025-06-12T00:00:00;2025-12-31T00:00:00;12336.0;1;12336.0;;;2025-07-17T13:37:39;;15304505900322024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000355;153045;UNIVERSIDADE FEDERAL DO CEARA;00083/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;13859951000162;CONNECT ON MARKETING DE EVENTOS LTDA;23067.002731/2025-87;"SETOR INTERESSADO:SUPERINTENDENCIA DE INFRAESTRUTURA
PROCESSO DEMANDANTE:23067.002731/2025-87
BOLETIM Nº 550/2025";15304507000832025 - UASG Minuta: 153045;2025-02-21T00:00:00;2025-12-31T00:00:00;10650.0;1;10650.0;10650.0;;2025-04-07T11:12:42;;15304507000832025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00013/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90007/2024;03;Concorrência;;;60;Obras;;;20501854000169;ALCANCE ENGENHARIA E CONSTRUCAO LTDA;23067.048377/2024-56;O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO SEMI-INTEGRADA DE EMPRESA OU CONSÓRCIO PARA O DESENVOLVIMENTO DOS PROJETOS EXECUTIVOS DE ARQUITETURA E ENGENHARIA, BEM COMO A EXECUÇÃO DA OBRA DE REFORMA PARA A IMPLANTAÇÃO DO NOVO HOSPITAL UNIVERSITÁRIO DA UFC, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.;;2025-03-06T00:00:00;2027-11-21T00:00:00;179350000.0;1;179350000.0;179350000.0;;2025-05-16T16:58:16;;15304503900072024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00036/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90013/2025;05;Pregão;;;60;Serviços;;;32410406000139;ENGNORD CONSTRUCOES E SERVICOS LTDA;23067.026892/2024-85;CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO PREDIAL PREVENTIVA E CORRETIVA, SOB DEMANDA, INCLUINDO: REPAROS, EXECUÇÃO DE SERVIÇOS EVENTUAIS, REVISÕES E ADAPTAÇÕES DE BENS MÓVEIS, NAS INSTALAÇÕES FÍSICAS PREDIAIS E NA INFRAESTRUTURA DA UNIVERSIDADE FEDERAL DO CEARÁ - UFC, LOCALIZADAS EM FORTALEZA-CE, COM MATERIAL E MÃO DE OBRA FORNECIDA PELA CONTRATADA, INCLUSIVE EQUIPAMENTOS, MATERIAIS E PEÇAS DE REPOSIÇÃO, POR PERCENTUAL DE DESCONTO SOBRE AS TABELAS DE SERVIÇOS E INSUMOS DO SISTEMA NACIONAL DE PESQUISA DE CUSTOS E ÍNDICES DA CONSTRUÇÃO CIVIL - SINAPI-CE, COM DESONERAÇÃO E SUBSIDIARIAMENTE DA TABELA SEINFRACE, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.;;2025-06-24T00:00:00;2027-12-24T00:00:00;32212046.14;1;32212046.14;32212046.14;;2025-06-24T17:09:18;;15304505900132025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00049/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00176/2025;06;Dispensa;;;60;Serviços;;;31302808000157;FUNDACAO DE APOIO A CULTURA, A PESQUISA E AO DESENVOLVIMENTO INSTITUCIONAL, CIEN;23067.036035/2025-74;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: CURSO DE APERFEIÇOAMENTO EM MENTORIA DE DIRETORES ESCOLARES, NO ÂMBITO DO PRODITEC;;2025-08-01T00:00:00;2026-11-30T00:00:00;951666.67;1;951666.67;;;2025-08-04T10:56:02;;15304506001762025;;False;INSTITUTO UNIVERSIDADE VIRTUAL
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00032/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00135/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.008687/2025-19;"PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: ""ESPECIALIZAÇÃO EM PROJETO ARQUITETÔNICO CONTEMPORÂNEO: TEORIA E PRÁTICA""";;2025-06-03T00:00:00;2027-06-03T00:00:00;511161.85;1;511161.85;511161.85;;2025-06-04T10:45:22;;15304506001352025;;False;Instituto de Arquitetura e Urbanismo e Design - IAUD
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00004/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.047344/2024-99;TERMO DE COOPERAÇÃO ENTRE PETRÓLEO BRASILEIRO S/A - PETROBRAS E A UNIVERSIDADE FEDERAL DO CEARÁ/UFC, COM A INTERVENIÊNCIA DA FUNDAÇÃO DE APOIO A SERVIÇOS TÉCNICOS ENSINOS E FOMENTO A PESQUISAS/FUNDAÇÃO ASTEF, PARA MELHORIA DE INFRAESTRUTURA DA EXECUTORA PARA ADEQUAÇÃO DAS INSTALAÇÕES PREDIAIS PARA VIABILIZAR A EXECUÇÃO DO PROJETO DE PESQUISA NOVAS METODOLOGIAS PARA REPAROS PERMANENTES DE TUBULAÇÕES DE UEPS;;2025-02-18T00:00:00;2026-02-17T00:00:00;1414859.4;1;1414859.4;1414859.4;;2025-02-25T12:51:38;;153045IC;;False;DEPARTAMENTO DE ENGENHARIA METALÚRGICA E DE MATERIAIS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00027/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.001263/2025-23;"TERMO DE COOPERAÇÃO ENTRE PETRÓLEO BRASILEIRO S.A. – PETROBRAS E UNIVERSIDADE FEDERAL DO CEARÁ - UFC, COM A INTERVENIÊNCIA DA FUNDAÇÃO DE APOIO A SERVIÇOS TÉCNICOS ENSINOS E FOMENTO A PESQUISAS - FUNDAÇÃO ASTEF, PARA DESENVOLVIMENTO DO PROJETO INTITULADO: DESENVOLVIMENTO QUÍMICO DE
BIOLUBRIFICANTES";;2025-07-24T00:00:00;2028-01-19T00:00:00;3459511.79;1;3459511.79;;;2025-07-25T09:10:54;;153045IC;;False;DEPARTAMENTO DE ENGENHARIA QUÍMICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000113;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;26395502000152;DENTAL UNIVERSO LTDA;23067.043623/2023-01;SETOR INTERESSADO:COORD.CURSO GRAD.EM ODONTOLOGIA/SOBRAL PROCESSO DEMANDANTE: 23067.002881/2025-91 /BOLETIM Nº 185;15304505900062024 - UASG Minuta: 153045;2025-01-23T00:00:00;2025-12-31T00:00:00;7880.25;1;7880.25;7880.25;;2025-02-20T10:56:33;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000267;153045;UNIVERSIDADE FEDERAL DO CEARA;90031/2024;05;Pregão;99;Empenho;60;Compras;;;43504849000105;MEDICAL & SAUDE PRODUTOS HOSPITALARES LTDA;23067.025027/2014-11;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.004623/2025-49
BOLETIM: 406";15304505900312024 - UASG Minuta: 153045;2025-02-07T00:00:00;2025-12-31T00:00:00;53700.0;1;53700.0;53700.0;;2025-02-26T13:53:04;;15304505900312024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000156;153045;UNIVERSIDADE FEDERAL DO CEARA;90032/2024;05;Pregão;99;Empenho;60;Compras;;;41760180000197;MIRAIMA GAS & TRANSPORTES LTDA;23067.011319/2024-77;"SETOR INTERESSADO:  DIVISÃO DE ALMOXARIFADO
PROCESSO DE SOLICITAÇÃO:  23067.003397/2025-89
BOLETIM: 220";15304505900322024 - UASG Minuta: 153045;2025-01-28T00:00:00;2025-12-31T00:00:00;11700.0;1;11700.0;11700.0;;2025-02-27T14:53:17;;15304505900322024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00014/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;11806275000133;UNIVERSIDADE FEDERAL DA INTEGRAÇÃO LATINO-AMERICANA - UNILA;23067.051701/2024-13;ACORDO DE COOPERAÇÃO TÉCNICA TENDO COMO OBJETO A MANUTENÇÃO DO CREDENCIAMENTO DA PROFA. DRA. MÁRLUCE COAN COMO DOCENTE PERMANENTE DO PROGRAMA DE PÓS-GRADUAÇÃO STRICTO SENSU EM LINGUÍSTICA DA UNIVERSIDADE FEDERAL DO CEARÁ;;2025-02-18T00:00:00;2030-02-18T00:00:00;0.0;1;0.0;;;2025-04-07T11:56:59;;153045IC;;False;PROGRAMA DE PÓS GRADUAÇÃO EM LINGUÍSTICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000656;153045;UNIVERSIDADE FEDERAL DO CEARA;90023/2024;05;Pregão;99;Empenho;60;Compras;;;36280886000111;SP MIDIA DIGITAL & COMUNICACAO VISUAL LTDA;23067.016881/2024-97;"SETOR INTERESSADO: SECRETARIA DE COMUNICAÇÃO E MARKETING
PROC DEMANDANTE: 23067.021538/2025-45
BOLETIM Nº 1228/2025";15304505900232024 - UASG Minuta: 153045;2025-05-21T00:00:00;2025-12-31T00:00:00;1375.0;1;1375.0;;;2025-07-07T08:44:12;;15304505900232024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000115;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;22077847000107;JOSE DANTAS DINIZ FILHO;23067.043623/2023-01;SETOR INTERESSADO:DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA PROCESSO DEMANDANTE:23067.002881/2025-91 / BOLETIM Nº 189;15304505900062024 - UASG Minuta: 153045;2025-01-23T00:00:00;2025-12-31T00:00:00;1330.5;1;1330.5;1330.5;;2025-02-20T10:56:26;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000752;153045;UNIVERSIDADE FEDERAL DO CEARA;90051/2024;05;Pregão;99;Empenho;60;Compras;;;12309446000181;WELLINGTON IZIDIO DE OLIVEIRA;23067.009696/2024-46;"SETOR INTERESSADO: DIVISÃO DE ALMOXARIFADO
PROCESSO DEMANDANTE: 23067.022585/2025-14
BOLETIM: 1494";15304505900512024 - UASG Minuta: 153045;2025-06-12T00:00:00;2025-12-31T00:00:00;7160.0;1;7160.0;;;2025-06-24T18:31:14;;15304505900512024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00046/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00152/2025;06;Dispensa;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.018868/2025-53;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: FORMAÇÃO CONTINUADA E EM SERVIÇO - ESTADO DO CEARÁ;;2025-07-20T00:00:00;2025-12-31T00:00:00;1101415.15;1;1101415.15;;;2025-07-21T09:22:34;;15304506001522025;;False;DEPARTAMENTO DE ESTUDOS ESPECIALIZADOS
